4210883325;1235;99607;3163;0;384;23908;22946;25688;24270;24756;25513;22252;25027;262;12;-7;90;90;90;973278;0;0;0;0;0;0;
4210883325;1236;99609;3163;0;387;23957;22942;25675;24246;24756;25504;22243;25022;261;12;-5;90;90;90;974066;0;0;0;0;0;0;
4210883325;1237;99608;3163;0;382;23936;22933;25670;24250;24756;25499;22249;25023;262;13;-6;90;90;90;974854;0;0;0;0;0;0;
4210883325;1238;99607;3163;0;383;23942;22952;25674;24267;24759;25503;22260;25027;264;11;-8;90;90;90;975642;0;0;0;0;0;0;
4210883325;1239;99610;3163;0;386;23959;22951;25682;24247;24759;25508;22260;25034;265;10;-8;90;90;90;976430;0;0;0;0;0;0;
4210883325;1240;99607;3162;0;385;23945;22945;25680;24224;24762;25510;22248;25022;262;12;-7;90;90;90;977217;0;0;0;0;0;0;
4210883325;1241;99608;3163;0;383;23926;22926;25672;24210;24749;25503;22246;25020;264;11;-6;90;90;90;978005;0;0;0;0;0;0;
4210883325;1242;99611;3163;0;382;23906;22910;25658;24172;24747;25491;22220;25009;262;11;-7;90;90;90;978793;0;0;0;0;0;0;
4210883325;1243;99609;3162;0;378;23892;22904;25657;24151;24746;25492;22216;25013;261;12;-7;90;90;90;979581;0;0;0;0;0;0;
4210883325;1244;99610;3162;0;376;23885;22898;25660;24164;24744;25493;22223;25021;266;12;-5;90;90;90;980369;0;0;0;0;0;0;
4210883325;1245;99605;3162;0;378;23902;22918;25668;24188;24747;25500;22236;25025;265;10;-7;90;90;90;981157;0;0;0;0;0;0;
4210883325;1246;99610;3163;0;380;23910;22920;25669;24170;24754;25503;22235;25026;264;10;-8;90;90;90;981945;0;0;0;0;0;0;
4210883325;1247;99608;3163;0;379;23900;22908;25660;24161;24754;25496;22221;25019;263;11;-6;90;90;90;982733;0;0;0;0;0;0;
4210883325;1248;99609;3164;0;378;23890;22902;25663;24169;24749;25497;22221;25021;262;12;-7;90;90;90;983520;0;0;0;0;0;0;
4210883325;1249;99611;3163;0;378;23894;22898;25668;24176;24752;25499;22221;25023;263;10;-5;90;90;90;984308;0;0;0;0;0;0;
4210883325;1250;99610;3163;0;379;23901;22904;25670;24184;24753;25502;22225;25024;262;13;-8;90;90;90;985096;0;0;0;0;0;0;
4210883325;1251;99609;3163;0;378;23896;22910;25664;24193;24756;25500;22234;25032;264;10;-6;90;90;90;985884;0;0;0;0;0;0;
4210883325;1252;99609;3162;0;380;23899;22911;25662;24193;24763;25499;22235;25032;264;11;-5;90;90;90;986672;0;0;0;0;0;0;
4210883325;1253;99609;3163;0;381;23896;22913;25661;24199;24764;25498;22240;25031;263;10;-7;90;90;90;987460;0;0;0;0;0;0;
4210883325;1254;99608;3164;0;381;23903;22921;25669;24215;24766;25506;22255;25044;263;13;-9;90;90;90;988248;0;0;0;0;0;0;
4210883325;1255;99606;3164;0;385;23920;22936;25678;24240;24777;25513;22271;25052;262;11;-6;90;90;90;989035;0;0;0;0;0;0;
4210883325;1256;99608;3164;0;388;23939;22946;25683;24248;24779;25516;22271;25050;261;12;-6;90;90;90;989823;0;0;0;0;0;0;
4210883325;1257;99609;3164;0;387;23947;22946;25683;24255;24776;25516;22265;25041;263;14;-4;90;90;90;990611;0;0;0;0;0;0;
4210883325;1258;99605;3164;0;386;23945;22942;25680;24262;24771;25510;22260;25039;264;12;-6;90;90;90;991399;0;0;0;0;0;0;
4210883325;1259;99611;3165;0;384;23945;22937;25680;24262;24768;25509;22256;25035;264;11;-7;90;90;90;992187;0;0;0;0;0;0;
4210883325;1260;99612;3165;0;384;23947;22944;25684;24274;24767;25515;22263;25039;263;12;-6;90;90;90;992975;0;0;0;0;0;0;
4210883325;1261;99607;3166;0;385;23960;22950;25689;24289;24770;25519;22271;25049;264;10;-6;90;90;90;993763;0;0;0;0;0;0;
4210883325;1262;99610;3166;0;389;23969;22956;25695;24304;24780;25470;22279;25054;262;10;-7;90;90;90;994551;0;0;0;0;0;0;
4210883325;1263;99612;3167;0;389;23975;22963;25699;24319;24783;25525;22285;25054;263;11;-9;90;90;90;995339;0;0;0;0;0;0;
4210883325;1264;99610;3167;0;390;23989;22980;25707;24343;24786;25534;22296;25063;263;12;-8;90;90;90;996126;0;0;0;0;0;0;
4210883325;1265;99611;3167;0;394;24007;22987;25713;24351;24799;25538;22314;25074;265;11;-11;90;90;90;996914;0;0;0;0;0;0;
4210883325;1266;99610;3168;0;392;24010;22990;25718;24346;24797;25542;22322;25075;264;11;-5;90;90;90;997702;0;0;0;0;0;0;
4210883325;1267;99607;3168;0;394;24011;22993;25720;24353;24794;25544;22322;25075;262;11;-9;90;90;90;998490;0;0;0;0;0;0;
4210883325;1268;99608;3168;0;396;24015;23001;25714;24364;24797;25540;22322;25070;262;11;-8;90;90;90;999278;0;0;0;0;0;0;
4210883325;1269;99606;3168;0;396;24021;23012;25709;24365;24805;25535;22326;25073;264;11;-6;90;90;90;1000066;0;0;0;0;0;0;
4210883325;1270;99614;3169;0;396;24015;23013;25704;24367;24803;25532;22327;25064;263;11;-8;90;90;90;1000854;0;0;0;0;0;0;
4210883325;1271;99617;3169;0;398;24013;23029;25699;24388;24795;25527;22340;25068;265;12;-6;90;90;90;1001642;0;0;0;0;0;0;
4210883325;1272;99612;3169;0;400;24037;23050;25706;24393;24807;25537;22362;25092;263;12;-5;90;90;90;1002429;0;0;0;0;0;0;
4210883325;1273;99614;3170;0;402;23988;23053;25699;24382;24818;25535;22364;25085;262;11;-7;90;90;90;1003217;0;0;0;0;0;0;
4210883325;1274;99610;3170;0;405;24039;23054;25701;24368;24819;25538;22361;25085;263;11;-5;90;90;90;1004005;0;0;0;0;0;0;
4210883325;1275;99615;3171;0;403;24014;23031;25689;24343;24810;25523;22342;25085;263;11;-5;90;90;90;1004793;0;0;0;0;0;0;
4210883325;1276;99614;3171;0;401;24011;23031;25709;24356;24804;25540;22351;25069;265;14;-11;90;90;90;1005581;0;0;0;0;0;0;
4210883325;1277;99612;3171;0;396;24005;23016;25702;24337;24805;25535;22334;25076;264;12;-7;90;90;90;1006369;0;0;0;0;0;0;
4210883325;1278;99611;3172;0;397;24021;23043;25712;24381;24823;25544;22363;25095;263;12;-7;90;90;90;1007157;0;0;0;0;0;0;
4210883325;1279;99614;3172;0;403;24050;23067;25708;24398;24828;25542;22378;25080;263;11;-8;90;90;90;1007944;0;0;0;0;0;0;
4210883325;1280;99615;3173;0;405;23993;23048;25681;24321;24811;25524;22333;25063;262;12;-6;90;90;90;1008732;0;0;0;0;0;0;
4210883325;1281;99614;3173;0;397;23991;23015;25678;24321;24803;25515;22312;25056;262;12;-8;90;90;90;1009520;0;0;0;0;0;0;
4210883325;1282;99615;3173;0;395;23970;22985;25668;24283;24800;25509;22288;25050;264;12;-7;90;90;90;1010308;0;0;0;0;0;0;
4210883325;1283;99614;3173;0;390;23950;22987;25661;24291;24798;25503;22296;25054;262;11;-5;90;90;90;1011096;0;0;0;0;0;0;
4210883325;1284;99615;3174;0;394;23965;22992;25674;24284;24794;25510;22299;25058;264;11;-8;90;90;90;1011884;0;0;0;0;0;0;
4210883325;1285;99615;3174;0;393;23958;22979;25679;24279;24707;25514;22296;25056;262;10;-8;90;90;90;1012672;0;0;0;0;0;0;
4210883325;1286;99611;3174;0;390;23962;22984;25674;24284;24792;25513;22304;25056;263;11;-7;90;90;90;1013460;0;0;0;0;0;0;
4210883325;1287;99612;3174;0;392;23748;22993;25664;24283;24800;25509;22305;25057;263;11;-7;90;90;90;1014247;0;0;0;0;0;0;
4210883325;1288;99612;3174;0;392;23963;22998;25667;24281;24798;25508;22305;25055;265;12;-4;90;90;90;1015035;0;0;0;0;0;0;
4210883325;1289;99611;3174;0;393;23889;22995;25669;24275;24795;25508;22301;25056;264;12;-7;90;90;90;1015823;0;0;0;0;0;0;
4210883325;1290;99613;3174;0;391;23963;22992;25678;24273;24795;25516;22302;25058;264;12;-8;90;90;90;1016611;0;0;0;0;0;0;
4210883325;1291;99612;3174;0;394;23964;22993;25675;24259;24795;25514;22299;25053;262;12;-8;90;90;90;1017399;0;0;0;0;0;0;
4210883325;1292;99612;3174;0;390;23944;22968;25667;24245;24788;25506;22276;25040;264;9;-5;90;90;90;1018187;0;0;0;0;0;0;
4210883325;1293;99615;3175;0;388;23931;22958;25662;24239;24780;25501;22275;25045;261;13;-8;90;90;90;1018975;0;0;0;0;0;0;
4210883325;1294;99613;3174;0;387;23927;22955;25665;24229;24785;25505;22281;25054;264;12;-7;90;90;90;1019763;0;0;0;0;0;0;
4210883325;1295;99618;3175;0;386;23934;22962;25676;24246;24791;25513;22289;25053;264;11;-5;90;90;90;1020551;0;0;0;0;0;0;
4210883325;1296;99616;3175;0;384;23825;22956;25675;24240;24786;25513;22280;25047;264;11;-8;90;90;90;1021338;0;0;0;0;0;0;
4210883325;1297;99616;3175;0;387;23931;22945;25668;24217;24782;25508;22269;25045;264;10;-6;90;90;90;1022126;0;0;0;0;0;0;
4210883325;1298;99618;3175;0;383;23913;22940;25664;24214;24783;25506;22272;25048;264;11;-7;90;90;90;1022914;0;0;0;0;0;0;
4210883325;1299;99615;3175;0;385;23916;22946;25669;24217;24785;25508;22280;25052;262;11;-6;90;90;90;1023702;0;0;0;0;0;0;
4210883325;1300;99613;3175;0;388;23924;22949;25674;24222;24786;25513;22288;25057;263;11;-7;90;90;90;1024490;0;0;0;0;0;0;
4210883325;1301;99611;3174;0;388;23929;22954;25675;24222;24792;25516;22292;25056;264;11;-6;90;90;90;1025278;0;0;0;0;0;0;
4210883325;1302;99614;3174;0;389;23882;22954;25673;24226;24792;25512;22290;25052;263;16;-8;90;90;90;1026066;0;0;0;0;0;0;
4210883325;1303;99615;3174;0;385;23742;22955;25672;24230;24789;25511;22291;25053;264;11;-7;90;90;90;1026853;0;0;0;0;0;0;
4210883325;1304;99614;3174;0;387;23934;22960;25675;24234;24791;25515;22299;25059;264;11;-7;90;90;90;1027641;0;0;0;0;0;0;
4210883325;1305;99618;3175;0;390;23937;22963;25678;24233;24796;25518;22303;25060;262;10;-7;90;90;90;1028429;0;0;0;0;0;0;
4210883325;1306;99613;3175;0;391;23939;22963;25678;24231;24795;25518;22301;25056;264;11;-6;90;90;90;1029217;0;0;0;0;0;0;
4210883325;1307;99613;3174;0;389;23937;22960;25674;24229;24791;25514;22295;25052;263;11;-5;90;90;90;1030005;0;0;0;0;0;0;
4210883325;1308;99612;3174;0;388;23933;22958;25671;24230;24790;25511;22295;25055;265;11;-7;90;90;90;1030793;0;0;0;0;0;0;
4210883325;1309;99613;3174;0;390;23934;22963;25671;24231;24795;25513;22301;25058;262;12;-7;90;90;90;1031581;0;0;0;0;0;0;
4210883325;1310;99610;3174;0;391;23937;22968;25664;24239;24796;25515;22309;25062;263;12;-6;90;90;90;1032369;0;0;0;0;0;0;
4210883325;1311;99615;3173;0;392;23944;22975;25679;24252;24800;25519;22315;25065;261;11;-4;90;90;90;1033156;0;0;0;0;0;0;
4210883325;1312;99614;3173;0;390;23954;22979;25680;24254;24802;25519;22316;25065;263;10;-7;90;90;90;1033944;0;0;0;0;0;0;
4210883325;1313;99616;3173;0;391;23955;22981;25678;24255;24803;25518;22317;25064;267;14;-12;90;90;90;1034732;0;0;0;0;0;0;
4210883325;1314;99612;3173;0;390;23955;22984;25677;24256;24803;25519;22323;25068;263;12;-6;90;90;90;1035520;0;0;0;0;0;0;
4210883325;1315;99613;3173;0;391;23957;22989;25680;24264;24806;25522;22329;25071;263;12;-9;90;90;90;1036308;0;0;0;0;0;0;
4210883325;1316;99613;3174;0;394;23965;22994;25684;24266;24810;25525;22333;25071;263;12;-7;90;90;90;1037096;0;0;0;0;0;0;
4210883325;1317;99614;3173;0;393;23965;22991;25682;24270;24807;25523;22326;25065;263;11;-6;90;90;90;1037884;0;0;0;0;0;0;
4210883325;1318;99610;3174;0;393;23965;22987;25680;24270;24803;25520;22321;25062;263;12;-5;90;90;90;1038672;0;0;0;0;0;0;
4210883325;1319;99612;3173;0;391;23965;22985;25678;24268;24801;25518;22320;25062;264;11;-6;90;90;90;1039459;0;0;0;0;0;0;
4210883325;1320;99611;3174;0;393;23964;22985;25681;24277;24799;25519;22323;25063;264;11;-6;90;90;90;1040247;0;0;0;0;0;0;
4210883325;1321;99612;3173;0;395;23971;22990;25683;24281;24802;25521;22326;25067;265;12;-8;90;90;90;1041035;0;0;0;0;0;0;
4210883325;1322;99614;3173;0;395;23969;22988;25679;24277;24804;25519;22324;25065;263;12;-5;90;90;90;1041823;0;0;0;0;0;0;
4210883325;1323;99615;3174;0;391;23968;22985;25681;24290;24801;25518;22324;25059;264;12;-7;90;90;90;1042611;0;0;0;0;0;0;
4210883325;1324;99612;3174;0;394;23888;22987;25679;24294;24800;25515;22320;25062;262;12;-7;90;90;90;1043399;0;0;0;0;0;0;
4210883325;1325;99612;3174;0;394;23968;22985;25678;24292;24803;25517;22322;25063;263;11;-8;90;90;90;1044187;0;0;0;0;0;0;
4210883325;1326;99611;3174;0;394;23968;22988;25678;24291;24806;25517;22330;25065;265;12;-8;90;90;90;1044975;0;0;0;0;0;0;
4210883325;1327;99613;3174;0;395;23966;22990;25678;24286;24805;25518;22331;25067;263;10;-8;90;90;90;1045762;0;0;0;0;0;0;
4210883325;1328;99612;3174;0;395;23966;22993;25674;24294;24808;25516;22332;25070;263;11;-7;90;90;90;1046550;0;0;0;0;0;0;
4210883325;1329;99611;3173;0;397;23971;22999;25683;24314;24815;25522;22337;25070;262;11;-8;90;90;90;1047338;0;0;0;0;0;0;
4210883325;1330;99614;3173;0;397;23986;22998;25686;24305;24811;25524;22335;25070;262;12;-7;90;90;90;1048126;0;0;0;0;0;0;
4210883325;1331;99611;3174;0;395;23980;22998;25681;24296;24811;25521;22334;25068;264;10;-5;90;90;90;1048914;0;0;0;0;0;0;
4210883325;1332;99616;3175;0;394;23975;22998;25681;24295;24810;25522;22338;25071;264;12;-8;90;90;90;1049702;0;0;0;0;0;0;
4210883325;1333;99613;3175;0;395;23982;23004;25686;24304;24813;25524;22341;25073;263;11;-9;90;90;90;1050490;0;0;0;0;0;0;
4210883325;1334;99613;3175;0;397;23983;23006;25682;24298;24813;25523;22344;25074;262;11;-7;90;90;90;1051278;0;0;0;0;0;0;
4210883325;1335;99611;3175;0;395;23978;23003;25678;24278;24816;25521;22339;25072;262;11;-6;90;90;90;1052065;0;0;0;0;0;0;
4210883325;1336;99611;3176;0;395;23966;22999;25679;24283;24813;25521;22340;25068;262;11;-5;90;90;90;1052853;0;0;0;0;0;0;
4210883325;1337;99618;3177;0;396;23967;22997;25677;24288;24810;25518;22336;25067;264;13;-6;90;90;90;1053641;0;0;0;0;0;0;
4210883325;1338;99613;3176;0;394;23921;22998;25673;24282;24809;25516;22329;25063;264;11;-5;90;90;90;1054429;0;0;0;0;0;0;
4210883325;1339;99613;3177;0;397;23966;22998;25673;24275;24806;25516;22328;25063;264;11;-7;90;90;90;1055217;0;0;0;0;0;0;
4210883325;1340;99613;3178;0;396;23961;22993;25670;24274;24803;25512;22321;25059;263;11;-8;90;90;90;1056005;0;0;0;0;0;0;
4210883325;1341;99614;3178;0;393;23959;22994;25669;24277;24800;25511;22321;25059;262;10;-6;90;90;90;1056793;0;0;0;0;0;0;
4210883325;1342;99611;3178;0;394;23956;22992;25670;24272;24802;25511;22323;25060;263;11;-7;90;90;90;1057581;0;0;0;0;0;0;
4210883325;1343;99612;3179;0;391;23953;22989;25668;24269;24803;25511;22320;25061;262;10;-4;90;90;90;1058368;0;0;0;0;0;0;
4210883325;1344;99613;3179;0;394;23959;22999;25671;24286;24803;25468;22334;25063;265;12;-5;90;90;90;1059156;0;0;0;0;0;0;
4210883325;1345;99613;3179;0;397;23873;23006;25676;24292;24806;25517;22339;25068;264;12;-8;90;90;90;1059944;0;0;0;0;0;0;
4210883325;1346;99615;3178;0;397;23973;23002;25673;24272;24810;25516;22330;25064;262;10;-5;90;90;90;1060732;0;0;0;0;0;0;
4210883325;1347;99612;3178;0;393;23962;23000;25672;24286;24806;25514;22329;25061;262;11;-6;90;90;90;1061520;0;0;0;0;0;0;
4210883325;1348;99613;3177;0;396;23971;23004;25670;24283;24804;25512;22327;25058;265;11;-7;90;90;90;1062308;0;0;0;0;0;0;
4210883325;1349;99615;3177;0;393;23961;22996;25669;24279;24802;25511;22327;25061;263;11;-8;90;90;90;1063096;0;0;0;0;0;0;
4210883325;1350;99611;3176;0;392;23966;23002;25669;24280;24804;25512;22328;25062;264;11;-7;90;90;90;1063884;0;0;0;0;0;0;
4210883325;1351;99612;3176;0;395;23964;22998;25670;24276;24803;25512;22326;25061;266;12;-8;90;90;90;1064671;0;0;0;0;0;0;
4210883325;1352;99614;3175;0;394;23905;22995;25671;24274;24805;25513;22327;25061;264;11;-7;90;90;90;1065459;0;0;0;0;0;0;
4210883325;1353;99612;3175;0;394;23960;22993;25669;24270;24804;25512;22323;25060;264;10;-6;90;90;90;1066247;0;0;0;0;0;0;
4210883325;1354;99614;3174;0;394;23916;22992;25671;24272;24803;25513;22326;25062;260;12;-8;90;90;90;1067035;0;0;0;0;0;0;
4210883325;1355;99614;3174;0;394;23961;22994;25672;24271;24804;25513;22330;25066;263;11;-6;90;90;90;1067823;0;0;0;0;0;0;
4210883325;1356;99612;3174;0;396;23963;22999;25675;24272;24809;25517;22337;25069;264;11;-8;90;90;90;1068611;0;0;0;0;0;0;
4210883325;1357;99613;3173;0;398;23968;23001;25677;24273;24808;25519;22338;25069;261;13;-8;90;90;90;1069399;0;0;0;0;0;0;
4210883325;1358;99610;3173;0;399;23971;23002;25680;24276;24810;25521;22340;25071;261;12;-9;90;90;90;1070187;0;0;0;0;0;0;
4210883325;1359;99611;3174;0;397;23973;23006;25680;24278;24812;25522;22344;25074;262;11;-7;90;90;90;1070974;0;0;0;0;0;0;
4210883325;1360;99612;3173;0;398;23975;23009;25684;24286;24815;25526;22352;25080;263;10;-8;90;90;90;1071762;0;0;0;0;0;0;
4210883325;1361;99612;3173;0;394;23934;23012;25686;24288;24819;25528;22355;25081;264;11;-4;90;90;90;1072550;0;0;0;0;0;0;
4210883325;1362;99612;3173;0;397;23984;23017;25690;24289;24819;25530;22360;25082;266;16;-2;90;90;90;1073338;0;0;0;0;0;0;
4210883325;1363;99612;3172;0;397;23987;23017;25693;24291;24820;25533;22362;25085;261;11;-7;90;90;90;1074126;0;0;0;0;0;0;
4210883325;1364;99611;3172;0;397;23990;23020;25694;24293;24823;25535;22367;25089;264;12;-8;90;90;90;1074914;0;0;0;0;0;0;
4210883325;1365;99614;3172;0;399;23989;23020;25694;24292;24826;25535;22369;25089;262;11;-8;90;90;90;1075702;0;0;0;0;0;0;
4210883325;1366;99611;3171;0;399;23991;23021;25702;24297;24828;25541;22379;25095;263;10;-3;90;90;90;1076490;0;0;0;0;0;0;
4210883325;1367;99614;3171;0;399;23892;23031;25703;24295;24829;25543;22382;25097;264;11;-8;90;90;90;1077277;0;0;0;0;0;0;
4210883325;1368;99612;3170;0;399;23998;23033;25700;24297;24830;25542;22383;25095;264;12;-7;90;90;90;1078065;0;0;0;0;0;0;
4210883325;1369;99613;3170;0;400;24008;23052;25702;24322;24829;25542;22400;25095;263;10;-8;90;90;90;1078853;0;0;0;0;0;0;
4210883325;1370;99612;3170;0;402;24010;23055;25693;24315;24830;25492;22395;25097;261;12;-6;90;90;90;1079641;0;0;0;0;0;0;
4210883325;1371;99613;3169;0;404;24013;23062;25697;24321;24832;25538;22400;25096;263;12;-9;90;90;90;1080429;0;0;0;0;0;0;
4210883325;1372;99612;3169;0;401;24013;23047;25693;24301;24828;25536;22385;25093;265;11;-6;90;90;90;1081217;0;0;0;0;0;0;
4210883325;1373;99612;3169;0;402;24000;23044;25691;24290;24826;25534;22381;25089;265;11;-7;90;90;90;1082005;0;0;0;0;0;0;
4210883325;1374;99615;3169;0;402;23929;23037;25689;24289;24824;25532;22376;25087;263;12;-7;90;90;90;1082793;0;0;0;0;0;0;
4210883325;1375;99612;3169;0;400;23992;23039;25688;24291;24824;25531;22375;25086;262;10;-7;90;90;90;1083580;0;0;0;0;0;0;
4210883325;1376;99608;3168;0;399;23988;23031;25685;24276;24822;25529;22368;25082;262;11;-7;90;90;90;1084368;0;0;0;0;0;0;
4210883325;1377;99609;3168;0;395;23979;23030;25683;24281;24819;25527;22369;25081;263;13;-8;90;90;90;1085156;0;0;0;0;0;0;
4210883325;1378;99612;3168;0;397;23980;23026;25680;24277;24818;25524;22360;25074;264;10;-7;90;90;90;1085944;0;0;0;0;0;0;
4210883325;1379;99611;3168;0;393;23973;23016;25675;24266;24813;25519;22352;25072;263;13;-4;90;90;90;1086732;0;0;0;0;0;0;
4210883325;1380;99615;3167;0;393;23964;23012;25669;24258;24812;25515;22345;24972;260;14;-9;90;90;90;1087520;0;0;0;0;0;0;
4210883325;1381;99614;3167;0;396;23959;23008;25668;24255;24809;25513;22340;25064;263;12;-7;90;90;90;1088308;0;0;0;0;0;0;
4210883325;1382;99611;3168;0;394;23952;22999;25663;24258;24806;25509;22336;25060;263;10;-8;90;90;90;1089096;0;0;0;0;0;0;
4210883325;1383;99612;3167;0;393;23953;23000;25659;24249;24804;25506;22327;25053;264;11;-7;90;90;90;1089883;0;0;0;0;0;0;
4210883325;1384;99609;3167;0;393;23941;22993;25655;24252;24799;25501;22325;25055;263;10;-8;90;90;90;1090671;0;0;0;0;0;0;
4210883325;1385;99611;3167;0;394;23948;22996;25658;24252;24801;25504;22324;25053;262;13;-7;90;90;90;1091459;0;0;0;0;0;0;
4210883325;1386;99609;3167;0;393;23947;22992;25658;24253;24799;25503;22322;25053;264;12;-8;90;90;90;1092247;0;0;0;0;0;0;
4210883325;1387;99611;3167;0;392;23947;22993;25659;24257;24799;25503;22322;25053;264;12;-6;90;90;90;1093035;0;0;0;0;0;0;
4210883325;1388;99611;3167;0;393;23951;22995;25662;24261;24799;25505;22325;25056;264;11;-6;90;90;90;1093823;0;0;0;0;0;0;
4210883325;1389;99614;3167;0;393;23952;22995;25664;24263;24800;25507;22328;25059;264;10;-8;90;90;90;1094611;0;0;0;0;0;0;
4210883325;1390;99613;3167;0;393;23957;22999;25667;24266;24803;25510;22335;25064;262;11;-7;90;90;90;1095399;0;0;0;0;0;0;
4210883325;1391;99613;3167;0;395;23958;22999;25668;24262;24806;25512;22335;25062;262;13;-6;90;90;90;1096186;0;0;0;0;0;0;
4210883325;1392;99610;3167;0;393;23956;22998;25669;24261;24806;25513;22337;25065;264;12;-7;90;90;90;1096974;0;0;0;0;0;0;
4210883325;1393;99610;3166;0;391;23955;22995;25667;24255;24806;25511;22332;25063;265;12;-6;90;90;90;1097762;0;0;0;0;0;0;
4210883325;1394;99611;3166;0;393;23956;22998;25669;24259;24807;25513;22336;25061;264;13;-7;90;90;90;1098550;0;0;0;0;0;0;
4210883325;1395;99612;3166;0;392;23955;22996;25670;24261;24803;25513;22333;25066;265;10;-7;90;90;90;1099338;0;0;0;0;0;0;
4210883325;1396;99612;3165;0;392;23960;22998;25673;24267;24808;25516;22339;25071;267;13;-11;90;90;90;1100126;0;0;0;0;0;0;
4210883325;1397;99612;3165;0;392;23965;23001;25676;24270;24810;25519;22343;25070;264;10;-5;90;90;90;1100914;0;0;0;0;0;0;
4210883325;1398;99608;3164;0;395;23966;23001;25674;24268;24810;25517;22338;25065;264;10;-7;90;90;90;1101702;0;0;0;0;0;0;
4210883325;1399;99610;3165;0;393;23963;22996;25669;24262;24805;25512;22330;25060;262;11;-6;90;90;90;1102489;0;0;0;0;0;0;
4210883325;1400;99612;3165;0;393;23956;22996;25666;24259;24804;25511;22328;25060;262;12;-5;90;90;90;1103277;0;0;0;0;0;0;
4210883325;1401;99608;3164;0;393;23954;22993;25667;24257;24804;25510;22329;25062;260;11;-5;90;90;90;1104065;0;0;0;0;0;0;
4210883325;1402;99610;3164;0;392;23954;22993;25668;24257;24804;25512;22331;25062;262;11;-7;90;90;90;1104853;0;0;0;0;0;0;
4210883325;1403;99612;3164;0;393;23954;22994;25668;24263;24804;25512;22328;25059;265;11;-9;90;90;90;1105641;0;0;0;0;0;0;
4210883325;1404;99612;3165;0;391;23959;22992;25668;24270;24801;25510;22325;25057;264;11;-5;90;90;90;1106429;0;0;0;0;0;0;
4210883325;1405;99614;3165;0;391;23960;22988;25664;24265;24798;25505;22318;25052;261;10;-7;90;90;90;1107217;0;0;0;0;0;0;
4210883325;1406;99612;3164;0;393;23956;22950;25662;24261;24795;25505;22318;25057;264;12;-8;90;90;90;1108005;0;0;0;0;0;0;
4210883325;1407;99612;3164;0;392;23953;22990;25665;24262;24802;25509;22324;25061;262;12;-4;90;90;90;1108792;0;0;0;0;0;0;
4210883325;1408;99611;3164;0;394;23956;22991;25667;24261;24803;25510;22324;25061;262;12;-7;90;90;90;1109580;0;0;0;0;0;0;
4210883325;1409;99612;3165;0;394;23953;22989;25665;24253;24801;25510;22319;25055;266;11;-4;90;90;90;1110368;0;0;0;0;0;0;
4210883325;1410;99608;3164;0;391;23859;22980;25662;24248;24794;25506;22308;25051;262;11;-8;90;90;90;1111156;0;0;0;0;0;0;
4210883325;1411;99611;3166;0;390;23943;22976;25660;24251;24792;25504;22304;25049;264;11;-9;90;90;90;1111944;0;0;0;0;0;0;
